Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Latin America & Caribbean (excluding high income),LAC,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.566278486239613,0.534308388659309,0.522034943648628,0.559013797913831,0.564507532789204,0.616105503853102,0.610366462904885,0.678112617044446,0.730321563413816,0.773212883591565,0.818317480684099,0.772183296418471,0.741983087501159,0.770915947356659,0.806025223503264,0.812106521094865,0.764677261630662,0.685689409426041,0.679304146465216,0.686577229640051,0.65094914315689,..,..,..,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,GDP (constant 2015 US$),NY.GDP.MKTP.KD,698485741758.325,741164464579.758,772264614473.347,786830483174.295,843949911234.998,890940925953.896,934350646771.318,974302704891.079,1044081986764.62,1114718771821.16,1187485889715.45,1269186433911.9,1361459949314.68,1472209386844.59,1567640585015.3,1625158881122.81,1713103494277.39,1794823691209.87,1873997074531.05,2013745855114.37,2153249795302.66,2173501014263.79,2165892036182.06,2112458142523.95,2190775463038.85,2259878596602.17,2339646180039.88,2418558795352.38,2427715947071.76,2467655049150.01,2461787984653.42,2542837036568.35,2614450199274.13,2737948199627.69,2883656361046.14,2903854461354.55,3017598646732.34,3182320343104.43,3276024806046.97,3290961035378.11,3409213848297.05,3416965824017.65,3431680111969.26,3518836980858.15,3707089365071.03,3856652806157.42,4059025804351.57,4276557592438.57,4439676942120.34,4336423827366.52,4626077239146.28,4837790526538.86,4965447538748.3,5106889230003.33,5178099184687.79,5196815576719.09,5179259165855.87,5281924759393.86,5370476687786.55,5406902391048.51,5053884455721.68,5421811194207.57,5638697291727.06,5770564610504.88,5900062201496.05
Latin America & the Caribbean (IDA & IBRD countries),TLA,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,3347.30453008199,3453.98101362864,3499.66211044138,3467.74505763907,3618.13306549928,3716.76523681263,3794.47200766237,3853.46214019585,4023.51925641761,4187.34672302516,4350.35775263442,4536.30566577588,4748.28734565637,5011.2006422676,5209.18669596101,5273.56138637651,5429.96144639321,5557.51755398967,5668.82654699235,5952.49578786156,6221.36550429935,6141.17574096455,5987.04430301107,5713.54241846595,5799.11946801363,5857.18361904206,5940.26223988223,6017.9516804102,5922.04401718502,5903.42125258739,5777.60260571342,5857.19855887637,5913.02717685192,6082.55348370767,6295.60358807402,6232.25696028789,6369.25877631705,6608.41707704488,6694.69659193881,6620.78423362961,6756.85832514381,6676.24128572331,6613.60452558658,6692.51140693973,6960.93288543729,7152.69460430709,7436.7567438786,7741.78186470352,7942.61999485964,7668.91149402251,8090.06385704013,8367.39195224032,8494.85171090977,8643.8783465476,8673.19274235671,8616.9575341563,8504.2923762152,8591.61557146199,8658.22679130356,8644.58034902295,8021.38920067187,8553.60626841133,8840.33081627037,8982.85044234066,9119.05415999871
Latin America & the Caribbean (IDA & IBRD countries),TLA,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.98508501052856,..,..,3.22827994823456,3.7083899974823,3.63414001464844,3.8391250371933,3.75037002563477,3.45890498161316,3.5786600112915,..,3.66905999183655,3.62732005119324,4.60609006881714,5.46355009078979,4.48424005508423,4.10555005073548,4.7682900428772,4.52836012840271,4.26735019683838,4.45339345932007,4.36274814605713,4.39752006530762,4.13945007324219,4.42284989356994,4.51769828796387,4.08665704727173,3.79476308822632,..,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Population, total",SP.POP.TOTL,208671107,214582669,220668336,226899749,233255631,239708690,246239963,252838271,259494716,266211242,272962813,279784152,286726529,293783764,300937685,308171037,315490913,322954210,330579364,338302777,346105657,353922621,361763155,369728268,377777260,385830246,393862440,401890697,409945610,418004229,426091608,434138780,442150885,450131381,458042874,465939463,473775482,481555614,489346270,497065139,504556065,511809816,518881965,525787222,532556401,539188798,545805913,552399650,558968822,565454932,571822092,578171855,584524334,590809938,597023419,603091701,609017063,614776664,620274430,625467307,630051021,633862610,637837815,642397939,647003746
Latin America & the Caribbean (IDA & IBRD countries),TLA,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,20.7925940542177,22.1185439554306,20.2797857260865,19.4447379584622,20.6521184142073,21.1438843825721,20.8875442505455,20.4040496610382,20.7462961992265,22.2367922927972,22.213832106068,22.0021197476725,21.6164901542167,21.7044196391737,23.785934099287,25.6886064698241,24.6451253203634,25.0779597862625,25.6018545293843,24.6919569720982,24.2739143895369,24.4684128317448,22.2412278781015,18.3441845978835,18.268520838466,18.985037871712,18.7593217912345,20.9795058841881,22.5523649608291,23.1432553968292,19.5626813783446,19.6898402999538,20.33934769156,21.5085286010825,22.3835420911426,19.1580879151256,19.0497409151938,20.3107141775454,21.1097179731641,19.8150237812663,20.2504350931225,19.595503617851,19.0803997949502,18.8092681353718,19.9231124555047,19.8459423614132,20.7452982312622,22.0695699292221,23.2422892994161,20.6902475619586,22.0393170114632,22.5254753127033,22.5120001551785,22.4005169929908,21.7458131078846,20.6019545865183,19.4767598580368,19.0459248278625,19.3622859187099,18.9566899917019,17.9617589498981,20.7180842466607,20.582228860615,19.7478861785135,19.7948338296901
Latin America & the Caribbean (IDA & IBRD countries),TLA,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,..,..,..,..,..,45.9496006312686,43.5235579665341,39.3902857144949,39.151381744452,40.2989264971911,38.2389986483321,39.2522937603173,38.1125696116065,37.7645804773826,38.5057477826813,34.2981740987853,33.0468786647666,32.7590425616728,33.0799069860213,31.2659191228472,20.6739324786275,24.0174044848541,24.7348899994577,24.0290812783893,24.4777642394521,24.3954572528201,24.7283374903381,24.0428751165318,25.1607212318656,24.8363633558417,21.247973384307,20.4865145603546,20.20191894994,20.7967734919083,20.0243864687717,16.7764997115112,16.2127377008251,16.7122898951831,16.302038975523,16.6167734756798,16.9190390107672,16.7386948426949,16.5403386989321,16.9973567585092,16.8216226319243,16.1974870210413,16.0241360382798,15.5511638118863,15.2180672391806,14.4726058151366,14.1493766805772,13.6340834825445,13.3698405251125,13.0455967007762,13.0102817213008,16.2449762944549,16.0263490860929,15.7355426927171,15.975162910789,15.7377252330555,16.1796241947392,17.0533582788506,17.8977458818869,17.6917536773667,16.8351265752792
Latin America & the Caribbean (IDA & IBRD countries),TLA,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,..,..,8.34780821696324,8.67759713481205,9.8169789037694,10.360805293062,11.6829783754112,12.2583626861214,12.9115362868002,15.7358825417735,19.4679768199289,22.4133250951087,22.6149651394712,26.0831247812209,25.5468312331017,23.0762599738561,22.1474154365785,21.6453664833705,23.5338180322254,22.1904619751467,18.3079473200447,18.049794291053,17.4031583270109,22.3155844442511,23.6196847053322,25.7241041649406,34.8354028336172,32.9885837267007,..,..,39.4585296041191,43.6173291527775,50.6691188591514,52.8010759904078,52.7958405593095,51.7921016925806,51.3451074116415,52.9427355207872,56.2995639533017,55.7209913694503,55.3689724063709,55.6744555690186,55.0391700093741,53.4374731869618,52.9936718749176,51.9530154248906,50.3495294485738,50.2376887084895,48.0362084899573,46.5914189484271,46.126268840516,43.6078720177012,45.0112491045915,45.9356966581333,48.2362135172799,50.9242538444746,50.9294494578197,50.0791909257373,48.7012472450518,48.3001960963607,46.7799280709086,45.6254657801912,46.852821880569,46.9070883284284,49.6605441973737
Latin America & the Caribbean (IDA & IBRD countries),TLA,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,..,..,16.9558073652474,14.2824792956645,13.2400434681418,13.5732120915228,13.8744022827992,10.8756278333337,11.346947140748,11.8772051887053,8.7499813331833,7.20369921835672,8.34717078751475,6.97329932292531,6.51433108849369,6.23694123078751,6.72911402865693,5.13594056680239,5.54872484992987,4.75544385384843,4.26722057893741,4.02926571719989,3.53847859704812,3.30535588241954,3.59488919891669,3.20633402523571,3.19009415517552,3.37015027125004,..,..,3.14774894993501,3.36120579162941,3.19033142336363,3.13508622198088,3.324844854208,3.94064276253086,3.20173740087137,2.83397957287087,2.69983349037075,2.83872328298717,2.76756067542008,2.68764464004331,2.61621312687764,2.57375290565899,2.3556836823797,2.12206594763947,1.95437155508792,2.04506823863992,1.90270729594479,1.89515672253573,1.92477465941731,1.8431725461344,1.85048760928878,1.8843594098242,2.09674333937474,2.39324434094497,2.4446853048809,2.34012462506098,2.56279637423993,2.52370676591362,2.42044261946141,2.09227824498992,2.04344022321142,1.88674619234685,2.17712425091248
Latin America & the Caribbean (IDA & IBRD countries),TLA,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,12.5566271158808,11.9335919359616,11.4266015894543,13.1463362424974,11.1528048901467,11.4790010632835,11.1609778741429,11.0534303529733,10.8852258411497,11.0101095552129,10.9932746310883,10.5354252629445,11.0336301221993,11.6530728955332,13.2670429549705,11.6402949162249,12.3283555765323,12.9403273138379,12.0324158813497,13.3046391397536,13.7297421363355,13.0267075978643,13.3264202770412,15.7879880923009,16.211327836193,15.9372866082214,14.1778145548036,14.4087210723783,16.1454576948646,15.8203626207696,15.9477900990531,15.0637580931112,14.9226887650822,13.4342396055786,13.6633260975586,15.1237849837532,15.5186820612364,15.5469211255251,15.3122841599095,17.8074896586123,19.1212166298207,18.9100464014538,21.5311069839245,22.8890169022367,24.2449154773297,23.9377142587835,24.0952065690262,23.0602687533811,22.8100299642197,19.4477919815537,20.5675446493176,21.2517482628641,21.3440199462481,20.7124342004024,19.9156616651319,20.9621339070164,21.3489320749689,21.2507469178933,23.572367910416,23.8133170199594,24.6336940661665,27.07836689291,28.1243035664185,25.0864633410203,25.6571424269841
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,0.835337272613779,0.955639762336115,0.409768892749076,0.788980406942652,0.535933891054971,0.811649192419357,0.503433978337782,0.643317472920764,0.718908138450814,0.853644538412854,0.863649398590169,1.00734005563092,0.89410970614519,0.800107408545371,0.615888930692187,0.848130352854355,0.676473097626245,0.688799203746379,1.01257560524706,0.873936579978997,0.803142942895752,1.15628154323298,1.19983585969478,0.94279653018488,1.68080407746773,1.64781506276395,2.26940605962137,3.00970867152409,3.23072234239045,4.47896075969255,3.6046320225013,3.37143200929483,2.70533136073426,2.28557170362811,2.96601076594224,2.78105292517871,2.34504954167528,3.32005294280053,3.34766747567686,2.2107089337756,3.25422940429203,3.54428325727936,3.57204335847319,3.28308888297869,3.07706845365263,3.47980627992733,3.45681151410983,2.99503974526513,3.31246085523609,3.08769809058369,2.40308649492671,2.86743740373211,3.437049056594,2.58064013812358,2.71884281818656
Latin America & the Caribbean (IDA & IBRD countries),TLA,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Latin America & the Caribbean (IDA & IBRD countries),TLA,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.558952367247481,0.530582515598588,0.515392522990622,0.551633163081638,0.556050057176406,0.584092964551957,0.585403126817871,0.622708807931636,0.668257112999921,0.699167295186963,0.734222303398812,0.713087244502671,0.683190787679629,0.713282200200463,0.739497583069676,0.77427677943398,0.730408825457214,0.656590302915134,0.64704427698908,0.656742167933502,0.621027913051822,..,..,..,..
Least developed countries: UN classification,LDC,GDP (constant 2015 US$),NY.GDP.MKTP.KD,..,156200514413.746,167852441330.829,171232440903.139,177461002179.162,184059946854.213,190159885179.529,192205259238.77,202086258324.376,208757762291.182,207461938720.299,211023526375.816,207916387046.952,212591274995.411,224661743610.09,225786571347.539,234527796477.939,239074753823.479,242905099334.305,247187654678.185,252234808397.368,258420734164.769,261254102722.72,265753746983.55,272015788563.686,276658736069.504,286047308374.24,298188627740.951,306452923417.5,311893093969.948,311974159404.041,317671723143.683,318942628074.989,318066372261.546,320099104979.46,338495443549.827,357411508938.189,376543847551.214,391756599585.409,407684285784.782,425398931270.333,446170608517.941,470022191777.756,493951299842.664,525963314594.786,565443571581.036,604235507598.324,648051281250.969,689902042321.53,719049393326.611,764167397256.104,789558717180.838,814819365908.798,861745845841.615,908978404250.262,934515239963.613,969391347722.395,1013462832431.28,1060527880835.49,1114635778028.81,1113522295629.76,1144938564973.56,1199588213307.82,1236202287881.51,1283967350018.15
Least developed countries: UN classification,LDC,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,..,622.350187112218,652.681936957568,649.696055259245,656.789445304298,664.231828386772,669.055044427849,659.043357189558,675.028139495629,679.416059432104,658.39506452522,654.301218118523,629.583443546774,627.111359086475,645.496886105327,632.728899817938,641.560875452818,638.736570958147,633.114005597635,627.833434303961,625.881079054012,627.163570540763,618.26375587736,612.135362316084,609.97254436064,604.233912245555,608.81384289276,618.55134384772,619.847946726691,615.184098223276,600.303750386866,596.459626496787,583.177139285744,565.461500740394,553.77695559809,570.232386790635,586.489979573083,602.212105785765,610.782623565302,619.941901624058,631.50225918843,646.737666506425,664.561359018554,681.207120945062,708.160223726469,743.27940447185,775.426362351979,812.58718477243,845.190468439238,860.428964911843,893.399285244121,901.646878560648,908.701952675905,938.445326811341,966.706091824195,970.916596442798,983.739244613172,1004.42952761641,1026.53885694871,1053.517524379,1027.57951931208,1032.24314317615,1057.29193908212,1064.9345379796,1080.98297168341
Least developed countries: UN classification,LDC,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Least developed countries: UN classification,LDC,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.45981001853943,2.5650200843811,2.66297495365143,2.4695200920105,..,2.6897599697113,2.8372700214386,2.83097004890442,..,2.75020003318786,2.92000007629395,2.84086501598358,3.09318614006042,2.98175466060638,3.21824812889099,3.07460558414459,3.21439003944397,2.90522003173828,3.52892374992371,3.32295989990234,3.12603223323823,3.24270319938659,3.11079275608063,3.23824501037598,..,..
Least developed countries: UN classification,LDC,"Population, total",SP.POP.TOTL,245048596,250984924,257173413,263557766,270194662,277101968,284221585,291642814,299374569,307260565,315102512,322517398,330244369,339000836,348044659,356845675,365558134,374293198,383667234,393715341,403007563,412046787,422560922,434142125,445947594,457866946,469843634,482075790,494400159,506991476,519693837,532595517,546905231,562489881,578028937,593609643,609407699,625267815,641401023,657616923,673630102,689878805,707266809,725111768,742717957,760741611,779230030,797516000,816268129,835687108,855348118,875685078,896684951,918269633,940284138,962508256,985414939,1008993468,1033110314,1058013514,1083636132,1109175268,1134585604,1160824674,1187777591
Least developed countries: UN classification,LDC,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,16.3758315414682,17.425422609623,20.4685027325587,19.2302313923948,20.8997007845427,21.8324927791289,22.3514801188218,22.7118177569019,22.3754278038085,23.2877512869482,23.893366911033,23.8562609490274,23.3540072550216,23.8136760677988,25.2522206157336,26.684916487643,25.0779717578913,25.5937005000509,26.3237710180772,26.8774109900351,27.2180187818893,27.4400706167448,27.7484854859082,28.838417880927,29.3018723984392,30.0968590993941,29.3467672520283,29.6017693834751,30.6507557778558,29.322879052279,28.7319403244815
Least developed countries: UN classification,LDC,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Least developed countries: UN classification,LDC,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.2811337807525,10.7057836627099,11.1801920205485,12.1049925057065,11.78777295187,11.6484084902405,12.3103456886086,12.0373499232378,11.7060827563034,11.6757580833594,10.9287248467826,10.6868766905837,10.4855704402602,9.89334034387487,11.2570935681597,10.4613046936088,10.4582814882578,10.4813439129456,10.4568774354308,10.7142033763075,11.4044054964868,13.6573335941534,13.730251381308,14.3235164173161,14.8289971403959,14.8746869424973,15.0300372014312,14.9449730831341,14.8230197634907,14.4277948373149
Least developed countries: UN classification,LDC,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.9280984094671,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.8289190617248,..,48.2888251011074,48.6005011768456,47.5599165992991,48.3142416002859,..,37.2445930298455,20.5037505522672,20.5564135805097,24.3093796590482,21.1669198690904,..,..,..,..,..
Least developed countries: UN classification,LDC,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.6177317430897,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.42988054108664,3.2176191612858,2.75876527810623,3.280759450787,4.945619910438,6.64199613630152,3.33254456091495,3.6646140243013,2.39079368777067,3.34164123079972,3.47754375473779,3.6322397449997,3.6164697257886,..,..,..,..,..
Least developed countries: UN classification,LDC,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Least developed countries: UN classification,LDC,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.55032276018,23.8674230315911,19.8569885188951,19.4460962201718,19.2023577569942,19.6790187003777,20.3986532208791,21.3737149524274,21.0067383121353,20.842604498866,23.0901434800108,27.0492098929424,29.2461497669568,30.6998306516381,32.6579390732895,25.4759304367496,27.6956803333934,29.3950243065402,28.3974240607009,26.7236586337804,25.5407790654067,20.420742391502,18.1779551663961,19.5412192053021,21.0530099531448,20.3748815895978,18.0576833139642,21.1887641697397,23.1142308934055,21.9131731809783,20.9655033751014
Least developed countries: UN classification,LDC,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,0.344394638760803,0.449007016104501,0.325079312686031,0.341528969425747,0.784727067568114,0.488698152858041,0.591088386346222,0.484128481466053,0.420874475855202,0.450052429436495,0.284530093002267,-0.0414087226885079,0.13422462897134,0.339386028441302,0.163304335941756,0.284811145725487,0.428518492648622,0.821169097107084,0.231374974227205,0.742690587486286,0.913007918821157,1.13772848054572,0.645793905794682,0.903236329127004,0.900171363387262,1.56476236619799,1.93872718872499,2.82315146911484,1.72914814916659,2.87364626983166,2.58151418078772,3.58674946976967,3.03412570879671,1.63416367518197,2.182270021328,2.51270920820452,3.04107243717018,2.52909108269139,2.64476588255575,2.99343289608126,3.58186152534506,2.78712952275253,3.03273713875953,4.11783040246211,2.7399026932655,2.04068799571838,1.64940815118025,1.77794372192166,1.97823105909076,2.16797096927531,1.77373119724318,2.46687988478221,..
Least developed countries: UN classification,LDC,"Patent applications, residents",IP.PAT.RESD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Least developed countries: UN classification,LDC,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Low & middle income,LMY,GDP (constant 2015 US$),NY.GDP.MKTP.KD,1676158971579.68,1692733321212.48,1753244877896.3,1837377551106.95,1981878136595.85,2102437000324.66,2205999588188.33,2276622197530.85,2415411577326.6,2613319449297.46,2821360505367.72,2995513636091.47,3179731010980.03,3398156574605.84,3603072620928.77,3756774701133.44,3991491985272.6,4173970947343.64,4327380805670.15,4525930790791.82,4739670391291.17,4830701211306.7,4969927826366.09,5049487242772.66,5285652915331.16,5523499248142.08,5726669945595.35,5992724688881.04,6239368004648.59,6430026070358.45,6631624248690.86,6822412192052.02,7114421123800.58,7471951038249.76,7856691517442.88,8218902564252.14,8732423200664.74,9227688937095.59,9536342076945.39,9886087625090.22,10437132032542.5,10817452497683.4,11336608643264.7,12009389453118.2,12931511953194.4,13884324718003.9,15025259732444,16353579339619,17325002016933,18021330017540.1,19491713734224,20731656443439.4,21869227042631.1,23098016473698.9,24297679628875.1,25441228963050.9,26646686863360.8,28064191404507.7,29470139754961.4,30689199023856.6,30364678152934.2,32615980701022,33907264062796.1,35540827070549.6,37080976365808.6
Low & middle income,LMY,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,804.407581692808,801.120664871989,813.45094448593,831.46561053346,875.105281250391,906.016108103147,926.932253940295,933.25691465922,965.865444836794,1019.09901159334,1072.93580785116,1111.34812816501,1151.95101580498,1202.339697541,1245.84936462281,1270.61482600879,1321.47235193774,1353.40285263453,1374.24235842108,1407.44765236666,1443.30083231245,1440.58335219588,1450.6265861405,1442.56279706489,1478.6674050662,1513.18060857553,1536.14863957593,1573.8983214599,1604.93362362991,1620.60920459189,1637.5917148426,1652.77479449045,1691.80547499119,1744.76655785598,1802.55115389182,1853.30887779631,1935.67283940798,2011.35382534149,2044.59245471919,2085.85035397231,2167.96623101832,2212.81345603639,2284.71911210515,2385.26476104356,2531.52843095755,2679.56336586683,2859.145543596,3069.27406497774,3207.00034477776,3290.13140929428,3509.96036284186,3682.20601895846,3830.53202784228,3991.03886412488,4142.60267768904,4282.04601624269,4428.347315737,4605.06805564136,4776.42374355353,4915.10891731954,4808.93331379262,5113.30798163299,5266.51603000027,5468.47621151054,5649.38436604136
Low & middle income,LMY,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Low & middle income,LMY,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.43678998947144,3.24232494831085,3.4706050157547,3.15364992618561,3.2861499786377,3.21295499801635,3.43838500976563,3.49298000335693,3.41326999664307,3.63178825378418,3.8654899597168,3.52554595470429,3.69282007217407,3.63597500324249,3.75984859466553,3.69521999359131,3.68874549865723,3.74792003631592,3.73654007911682,3.6127700805664,3.61647009849548,3.95205402374267,3.74731349945068,3.58259510993958,..,..
Low & middle income,LMY,"Population, total",SP.POP.TOTL,2083718515,2112956756,2155317281,2209805827,2264731089,2320529383,2379893006,2439437803,2500774399,2564343032,2629570646,2695387305,2760300540,2826286599,2892061210,2956658953,3020488457,3084056561,3148921134,3215700977,3283910246,3353295180,3426055936,3500358704,3574605687,3650257753,3727939991,3807567876,3887617477,3967659848,4049620054,4127853483,4205224081,4282493268,4358651071,4434718175,4511311531,4587799929,4664177477,4739595823,4814250279,4888551481,4961926647,5034824498,5108183576,5181562375,5255157355,5328158709,5402245137,5477389130,5553257507,5630227189,5709187884,5787469694,5865317415,5941372154,6017298320,6094196886,6169917356,6243849229,6314223170,6378645843,6438272260,6499219471,6563719861
