Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Barbados,BRB,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,-14.5427533985499,-20.9859441998281,-27.9915491270509,-27.7973143453167,-22.7300364442581,-21.7473950633072,-19.3581646856221,-18.4939178922161,-11.480033391045,-16.0272226102425,-9.58699381448163,-4.27708617531062,-6.28381057145856,-6.03004731335953,-11.8506944801428,-6.85036236223836,-7.09104607602574,-2.43451568198597,-0.374449432098751,2.60914725839359,-0.44886049218889,3.06423293681097,1.44605519225487,-0.354355356419997,-0.964043429645234,7.46893059258753,4.12217800577057,6.232814693169,0.0422416324366867,5.95962010341529,-3.20811236581199,-3.76918641701839,-4.48134518357529,-3.33993473383023,-3.64191735837973,-4.66106017866377,-5.86397699078632,-12.6937325840461,-12.9792521453765,-10.4893661741424,-7.42918018711688,-9.01616589623384,-8.53071833117839,-5.24644752037007,-3.24982279392014,-8.50835280061712,-4.70953069139193,-12.0306623984079,-1.86708346142229,-8.48641052893695,-5.37207753716545,..,..,..,..,..,..,..
Barbados,BRB,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Belarus,BLR,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-2.67279898477157,-2.97225278817512,-3.279971291319,-3.49600446207497,-6.08042744595589,-6.67811869357598,-1.5957828386974,-3.60452157918938,-4.28011087042602,-2.23160130536418,-2.55870194011727,-5.15047246548436,1.518035769229,-3.75494824327905,-6.6536778047307,-8.16202153003141,-12.0546848610717,-14.4678043936086,-8.18054584289412,-2.83500762120659,-10.0192566839897,-6.63303695478998,-3.24348147204404,-3.37736852773594,-1.74032515049902,0.0381469405173492,-1.9341665879178,-0.290687853658269,3.06724849238441,3.56177663896649,-1.5230672671251,-2.53380268962941
Belarus,BLR,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28.8683602771363,33.3333333333333,33.695652173913,25.2791878172589,20.0977912662283,20.3619350427914,19.4439086942697,22.6181064798408,22.2886204161154,21.8530738279164,23.6108738969542,20.822851885496,19.479461173833,21.4903404367042,25.6704099472313,27.2268166246844,29.3171180945412,29.665734578085,31.5177963307107,27.6905060337966,28.333542563963,37.8461162915589,38.381681931906,35.3138304891168,33.4185454894292,32.2008910929742,29.837070427282,29.8911943654833,30.7072368555515,29.1933399687231,30.7994613974812,32.3125413418212,29.3402532246659,28.2152966706275,24.1972400793554
Belgium,BEL,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.49803373016796,3.39723910068488,3.09695508992498,1.99655304871952,1.85028932301471,1.49569237465597,-0.831236474764241,1.80970941708578,1.52379368667185,-1.9288774755617,-0.0829864949097406,0.969084734716925,0.751219410488651,1.38017908454948,0.558076934849912,0.702363722625537,-0.874098516086553,0.123098549898876,0.874586400402744,1.86547183949262,-1.18441103993682,-0.698532214136678,-0.854540573985078
Belgium,BEL,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,32.0303887974049,30.6234112755863,30.1524641029837,29.4830956325854,29.7383742958669,26.2695155656496,26.2875965091447,24.8754864866304,24.3443876353986,22.8733387041678,22.4294134659697,19.633834473232,19.164589018548,18.9798306287794,20.1537572698695,19.8930339712173,20.8978998795452,21.3918876556915,24.0553808966363,25.3327481120886,25.587505398396,24.3481413306212,24.8960409179565,25.0444740411097,25.5827693532239,25.6409476785259,24.8027529421976,26.1845636910061,25.9882264841345,26.6451403092598,26.6476165512894,26.2809035053639,26.3248478806862,26.3221718903472,27.5612097175491,27.7176703728838,28.0130339241861,28.7384366808694,26.6095624903516,24.0801541634159,23.8882905740079,24.2567698511982,23.3028789108688,22.9581494732985,23.4797261841528,24.0091640235069,24.3601434042427,24.3165649993956,24.239997318777,25.1450583789712,25.5121876852422,26.3108263418906,25.4651101939737,24.7624507570999,24.0119651345907
Belize,BLZ,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.82538315825728,3.15001740341107,3.83627608346709,2.53300997035839,-0.6169177838415,-3.87904703726329,2.80544640409394,-4.32088427399096,-4.10771992818671,-6.44218635850435,-5.18671500712158,-2.10567120444417,-0.780983722160193,-3.65582779940463,-6.43867670790748,-7.27739014096476,-14.1866352703266,-16.2316899525694,-13.2827643687289,-14.0794929378658,-11.0592676582953,-10.2526296178853,-1.59532298006302,-3.0513734963528,-8.33154548361297,-4.90605439670788,-2.61996122117629,-1.0918621898446,-1.7342159764007,-3.57083937981071,-6.35386054940414,-7.9676955998834,-7.2965049292803,-6.97326171926514,-6.57557614826684,-7.73126092549565,-6.26182966146405,-6.52200388988279,-8.27503903869998,-0.644343657641839,-1.47226756409698
Belize,BLZ,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50.6308012820513,48.0497020134228,45.9967905853953,49.0493314896052,54.6300361632512,50.7733910546467,55.1533430176565,55.8144258959849,55.6478565666153,56.3514705762574,55.862195010509,54.7814436442807,29.1921005385996,31.0619645347679,27.6188009840735,26.8054453330078,25.1336898395722,17.6780398442867,16.5142549757934,18.4203949012747,22.2934410395996,18.5283083219645,16.3218575503154,15.9599663839866,18.7636078095442,21.0820705786637,25.7769537755711,25.7219846523344,23.3710966703088,21.7944921527983,21.2636764621642,22.0601516105197,22.0173876610454,20.0590333292338,20.9400210452473,21.4336198445088,20.9222390857959,20.6415743723249,18.7833860242015,19.4406062889922,19.7934258511393,20.4313069343744,20.2058523904872,21.402135741885,..
Benin,BEN,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-5.27758581243235,-7.88628294719232,-9.2806423926268,-7.55459343244956,-9.7252385324635,-4.37113837101206,-2.54205714780004,-7.23139169626675,-29.7501201535724,-12.3059416482257,-5.4295665927609,-3.72498915262059,-3.95504630309012,-2.194675178118,-6.51092410243579,-0.893468993243606,-0.925585932447158,-10.8930810294078,-4.28904687368759,-2.58299670414555,0.660280507734446,-7.69564346950044,-1.73457487701648,-6.78725035015034,-5.39739989943456,-4.2321738931756,-2.2949879315414,-2.04549532483075,-3.74152919965989,-6.20555050861218,-4.66878856732409,-3.44376642481129,-3.08778709107344,-6.54621938784528,-5.49862209196275,-6.69033181086782,-5.56723414629173,-4.83328627198862,-5.17832684259519,-5.37925541995639,-6.66790663182434,-5.964093171322,-2.99669454869691,-4.18078964014056,-4.5491953448839,-3.99948140400369,-1.7464857569097,-4.1535207096168,-5.68712530776206,-8.17628006937687,..
Benin,BEN,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,5.43301937984522,5.72028516437085,3.8130672437261,2.81799482901286,2.11027617216631,1.13935727085195,-0.571221503409958,-0.281284751141994,2.63271136301964,3.00790157734332,2.30763527755248,0.238831347022525,0.947892703520367,2.78778020429504,3.05322367910197,0.417353675484586,-1.38507805439711,-0.8509416207552,-1.95626388947951,-0.483227920847935,-6.34902451155494,-12.3516201345836,5.28915323555864,-0.491920392359639,1.4277658455624,-4.05600579850628,-2.47512762316833,-2.75614021503802,-2.6461223862876,0.507631319123497,6.70278029551329,5.13829998227546,3.35865903843551,5.60510343236548,10.0557862123865,12.3575121375958,14.0309996345749,14.1854960114179,12.7474108887209,9.85435616333044,9.8708759019267,9.23271627885844,10.5185058688766,10.8361560382731,12.3427216840029,9.95739440709404,9.21462072765865,11.3487841350676,10.2465037374036,10.0190193366306,10.3213311455577,10.9448410079114,12.333042780336,14.802808571661,16.8509961348204,13.4164555860299,16.4986874092642,16.895014834169,19.1397797724235,21.2095226507401,20.5455509865888,22.633369836272,28.3974388502464,29.8754074185791,32.1029640946115
Bermuda,BMU,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.3839518229167,17.9705408140268,12.990617442482,8.73439268120008,10.4899591972884,13.7436914712344,14.5337206234213,13.0015680806387,12.7467918685619,14.1692141819505,12.2608303872275,13.1637987135115,12.3021020474022,11.2979726598327,12.3973356197448,13.1996284714516,14.4112672754605,15.3894080314538,..
Bermuda,BMU,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.3679256061398,36.4658748543212,37.1333363017835,37.8493868311764,38.1678762105573,38.8424385693919,39.0507645678328,39.1879888820377,39.4953651250205,39.5676143148786,39.5301598695814,40.522702422498,41.0214974357984,43.1708185874696,43.3865615465134
Bhutan,BTN,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-4.01983346623616,6.7638187377148,-8.53782563873567,-4.95294069475195,-18.9069431459851,-26.6070202039629,-19.1060720878636,-24.293493248344,-23.4688052620108,-25.0627177353296,-26.4131091642844,-20.854696561702,-18.5091513975915,-18.3062679862316,-15.5091108691023,-11.5313120542653,-27.8005472490936,-31.8993290378847,-20.5044822108576
Bhutan,BTN,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.3396509816565,19.325963932544,10.6104664842368,23.9597277587248,34.0034687208432,35.31169725047,22.564231137478,12.7145209004816,10.6717690284289,11.1938029123442,36.0188521842934,40.7851351979124,44.1300956779559,42.7217491425788,37.9775091107462,36.2837445516224,43.2805953984078,40.7019811937999,35.4051989995718,33.5594229860034,36.6968763062699,41.2707945207503,46.9799193129622,43.8305179104143,36.9563809481546,29.8641319648765,34.2603027493966,34.2721834213809,32.6552354436192,32.8768477999392,23.3714923319131,25.2036291475806,21.2052927369695,20.275860502373,..
Bolivia,BOL,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.9573051383833,-3.65122868955266,-8.81625488683812,-8.80168495732181,-0.143808590765691,-8.09287108028388,-3.1002301736765,-2.60128880219736,-2.88215631423658,-5.30565969004086,-9.81625038478124,-9.94113018636157,-6.62074179350103,-5.72734353963638,-4.08621725498031,-4.91460043574974,-9.45982310670761,-8.81476005818446,-1.50805282011654,-4.50473141321793,-5.133062205972,-6.9835778359685,-7.83878104393264,-5.890117136131,-5.31504626126909,-3.36560781532762,-4.45175564078361,0.935302518905602,3.84682632206803,6.5182863397886,11.5044547652471,12.1283006687241,11.9507379319002,4.6916976138782,4.44660536937585,2.24179461328449,7.2736779094105,3.4377206274777,1.71604883648801,-5.86726594426454,-5.61927215929093,-5.06081178750561,-4.28165522078624,-3.34046725150638,-0.0434502183238675,3.91243044887491,2.13388054966237,-2.54708565819005,..
Bolivia,BOL,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,7.34538959589194,4.26929392446634,5.98836117889994,6.48535564853557,12.440043323534,11.7409470752089,11.0188679245283,10.7807105468315,13.7558869701727,14.3969576240493,16.6114881642112,13.8368162261832,17.2308612440191,19.8084836973726,23.0761909294246,16.7442537096305,16.9718477326358,16.2865239002183,17.1817238903221,17.6100210619665,18.8793715564584,16.3634727471584,15.2846481132734,17.5159428366705,17.5065988474973,15.6713814849033,9.17559142080068,9.1463367603667,9.6094204382094,10.9293041193761,11.3826284000574,10.0914935846421,7.68500063096194,7.2581803355058,8.83696767407556,10.6088592093738,11.5446710599627,11.3835122527205,10.7227185427912,8.36539408856868,9.09519361914998,8.98491049504057,10.2133231876669,12.4657049283531,15.8342180959689,17.7079662634327,22.8709112097869,22.7160569133883,24.4988312329064,19.7894367095917,23.8703044907855,25.5185607113124,27.0566240728533,25.9717784093659,22.3555034506218,14.0850237465508,13.6323383869836,15.3239223355536,15.463978065475,13.4122287643883,10.8200464696093,13.4200392872463,14.0840769046296,12.223199620487,..
Bosnia and Herzegovina,BIH,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-8.38303905254984,-10.6978182461914,-7.10679339873965,-12.8061434326564,-17.6964513524331,-19.1912783102526,-16.1406059929682,-16.4343905974534,-7.75838583374485,-9.19042759129745,-13.8327998426086,-6.44520702910117,-6.0004639940391,-9.47919944225316,-8.62595020271336,-5.3258583032982,-7.35085841133573,-5.03540520266748,-4.69867094642486,-4.77878210545296,-3.23063057976363,-2.59691882108326,-2.83951861702088,-1.47528685104269,-4.39236523811559,-2.315020457054,-4.14847036951471
Bosnia and Herzegovina,BIH,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-25.4700249173363,-24.4854802898575,-21.0383938169984,-20.5853134497637,-16.0217000124546,-14.4291185754979,-9.56989501852471,-7.07638684588877,-7.29286752109664,-7.8802995843252,-6.89044575624399,-6.31963761408048,-8.15398109618709,-6.47729801020615,-5.75531454979399,-1.27562926782864,1.75554322378858,4.33377930137878,6.98683362712079,8.30311316687698,7.31867294326819,12.4815370739285,13.8845162181596,12.5437080228652,11.392387866928
Botswana,BWA,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-10.0133297738972,-5.47140649779134,-5.96975910951516,-19.572553454455,-7.39299914171606,-14.238069268213,-28.2804562133879,-14.2481244172333,-6.73484568369364,-4.73604049755576,7.35048102663733,7.8031251445233,31.9806062963655,7.33281146780439,15.9506253587963,-0.509050220366834,7.6830925694356,4.76800146320832,10.2625863007121,5.20350418190951,6.33435588815427,10.209974402478,14.3703922976173,3.54255087927288,10.6386786775837,9.4180495224013,10.8425100137362,4.84207534572475,9.54244888755722,3.53678323332071,16.1057108456087,19.6647760227163,15.6550615013405,1.39345872319277,-6.40593961472032,-5.88840225663454,-0.87298477500224,-5.90199267050561,4.53073148351166,11.0750306448499,2.22618287554396,7.97299722000005,5.58580913830414,0.392946349031096,-6.90505478190798,-10.1670736421133,-1.67775898732839,-1.14226669440215,-0.601337047023784,..
Botswana,BWA,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,-10.0340661316271,-9.97478237572984,-9.61167072446439,-9.64744224967519,-7.52201864675357,-5.64024390243904,0.13550135501355,-0.713444868547783,-9.1578947368421,8.46084608460846,9.06453952139231,22.0264317180617,27.7734067663257,27.7663027441723,24.0201971627795,21.7018846373501,17.8361669242658,15.0558842866535,19.899785254116,26.0924872792577,26.6690922321266,21.5804117974402,22.9462705133726,28.9069487109694,32.2926042022284,38.0537023503619,40.6874546218809,42.1882103348992,50.1768063195335,49.1965140700566,42.6304706941658,39.710817677132,37.0271722356223,36.6611426935991,33.1397687719728,30.5142517271355,38.4445451104258,36.365521230044,33.0176842521241,39.8818677202363,41.7752252725112,42.0586978690759,40.2455253370525,39.4146226801343,39.6813800402917,42.4925145913255,38.961506414884,37.455090565235,30.9759417634861,19.8813026078738,26.450674086574,31.1474352965362,22.1682587995572,22.3682266277503,28.436214219549,22.3628438340472,30.8257173531708,29.0798992924936,27.4342985274564,24.1051240868736,15.313274958944,25.1644491785857,31.5315369447846,27.815755648889,22.5914934980986
Brazil,BRA,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-5.39304045242405,-4.25673743516852,-2.86315218930506,-3.49313325979003,-4.75110025614202,-5.40495023928538,-4.55942175163155,-6.01406236239061,-3.60335647458237,0.017521506074345,-0.132777032570129,-2.07071987979993,-0.512971181312458,1.34986811010486,0.242620404807705,-0.993090660229478,-0.423315529310288,1.8553169096048,0.00543047313896343,-0.219464600014709,-2.35736654973227,-2.73368737119507,-3.63826290528202,-4.05145818781602,-4.46660530392099,-4.0477413019387,-4.44478653179819,-1.84525901678299,0.392877183707379,1.33863064799445,1.30988466560485,0.9727105230346,-0.19709696108555,-2.09933784786717,-1.7593578735281,-3.92594604454763,-3.19461831905473,-3.75941611687375,-3.57422079622864,-4.4988303801852,-3.51839166799859,-1.700113396765,-1.22429925769002,-2.80752008594698,-3.46989581435142,-1.687788053241,-2.4187656822737,-2.15975658541159,-1.27481070395724,-2.80783369862457
Brazil,BRA,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,28.4217155123035,30.5855399342513,15.3333294709392,20.1092541000767,18.3550382847929,24.5429198248527,24.1471421732264,18.2404606869042,18.4391018515417,21.8193536807964,20.1218371997876,18.8413040480198,19.4425950079729,26.0381158804892,22.9328756787715,26.1516182043792,20.9734125428177,21.4807883972997,21.580450580324,19.4119973630019,21.8807585287577,21.0436019850337,17.3881794239108,13.273497172933,12.7277422929435,20.0261873755386,17.9900169158617,22.6723821301144,22.7558685799778,30.3711286982834,21.4065852130648,20.5319643034867,21.4177884756399,22.2535786792449,22.4969560044183,15.3656364236083,15.09177426634,15.155075510892,15.7871676557278,15.5371897964418,16.639453920352,16.5489966128796,18.2919026240197,19.0778710891073,21.3258388924824,20.6057467736823,20.5234065953174,21.1820648157038,21.4298144624883,18.3929016932719,20.7603129958931,21.0568913001894,20.0580298993144,19.3922709214137,17.8868905803525,16.2583827669124,15.3692229819913,15.3437889648522,15.4888372452166,14.8723713136817,16.7208460802809,20.0844149996814,18.533684474771,18.033065982913,17.4078672842796
British Virgin Islands,VGB,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
British Virgin Islands,VGB,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Brunei Darussalam,BRN,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.0089733378698,27.7227259689919,34.6565048805013,33.4391703183789,38.2341251720237,41.3567976090157,35.9467432168006,43.5683953150916,33.3871860190442,36.5956039713662,34.7106649473496,29.8383189696267,20.8809881751641,30.7091836772045,16.6790433078393,12.8939057283534,16.362218549166,6.92823103255276,6.63555503539421,4.27887461849895,11.1384955074789,19.5161890701875,12.8759901458869,14.4191635059985
Brunei Darussalam,BRN,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,88.6421911685344,86.7562228819929,90.9245596516699,91.8040299221273,92.8253263619156,93.2896261174974,93.0262537292035,93.6078982517019,92.5817915378515,89.9112883677786,..,..,..,..,..,69.4835572319491,71.7286633112286,70.9029837896984,64.1348215005949,57.3892864602145,58.3872160576247,61.02251015229,57.3557458859846,57.013758489363,48.815418762087,53.9818337921243,58.2251185321386,53.3938116368073,55.9251069435928,58.3008060607775,60.8752350007054,67.5023499396623,69.4152303264499,64.4780772102393,71.7897684612709,61.5845510561637,63.1352159601029,68.4978388040386,67.8005558119701,64.5729938969985,63.0734637013994,55.1527382597735,52.6264492275821,53.0471612126049,56.3257348331687,54.4865593577799,50.7874170470416,52.6810845922122,56.6204944888256,49.5370330456743,48.464231437433
